Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,VPN
131.202.240.150-131.202.244.5-11978-53-17,131.202.240.150,11978,131.202.244.5,53,2015-01-04 10:04:37,1,1,31.0,218.0,0
131.202.240.150-216.58.219.237-51990-443-6,131.202.240.150,51990,216.58.219.237,443,2015-01-04 10:08:28,1,1,0.0,0.0,0
131.202.240.150-131.202.6.3-49357-53-17,131.202.240.150,49357,131.202.6.3,53,2015-01-04 10:09:00,1,1,33.0,379.0,0
131.202.240.150-131.202.244.3-40587-53-17,131.202.240.150,40587,131.202.244.3,53,2015-01-04 10:08:07,1,1,32.0,82.0,0
173.194.123.113-131.202.240.150-443-57793-6,173.194.123.113,443,131.202.240.150,57793,2015-01-04 10:03:34,3,0,0.0,0.0,0
131.202.240.150-131.202.244.3-39123-53-17,131.202.240.150,39123,131.202.244.3,53,2015-01-04 10:06:12,1,1,37.0,214.0,0
131.202.240.150-131.202.244.5-39123-53-17,131.202.240.150,39123,131.202.244.5,53,2015-01-04 10:06:12,1,1,37.0,214.0,0
131.202.240.150-131.202.244.3-11059-53-17,131.202.240.150,11059,131.202.244.3,53,2015-01-04 10:05:07,1,1,32.0,82.0,0
131.202.240.150-131.202.244.5-29520-53-17,131.202.240.150,29520,131.202.244.5,53,2015-01-04 10:03:43,1,1,47.0,234.0,0
131.202.240.150-131.202.6.3-58908-53-17,131.202.240.150,58908,131.202.6.3,53,2015-01-04 10:05:37,1,1,33.0,379.0,0
131.202.240.150-131.202.244.5-11059-53-17,131.202.240.150,11059,131.202.244.5,53,2015-01-04 10:05:07,1,1,32.0,82.0,0
131.202.240.150-131.202.244.5-3533-53-17,131.202.240.150,3533,131.202.244.5,53,2015-01-04 10:05:37,1,1,33.0,219.0,0
131.202.240.150-216.58.219.206-59252-443-6,131.202.240.150,59252,216.58.219.206,443,2015-01-04 10:02:59,1,1,0.0,0.0,0
131.202.240.150-173.194.123.121-57864-443-6,131.202.240.150,57864,173.194.123.121,443,2015-01-04 10:02:59,1,1,0.0,0.0,0
131.202.240.150-131.202.244.5-46660-53-17,131.202.240.150,46660,131.202.244.5,53,2015-01-04 10:02:35,1,1,37.0,213.0,0
131.202.240.150-131.202.244.5-16499-53-17,131.202.240.150,16499,131.202.244.5,53,2015-01-04 10:03:37,1,1,31.0,218.0,0
131.202.240.150-216.58.219.206-59255-443-6,131.202.240.150,59255,216.58.219.206,443,2015-01-04 10:02:59,1,1,0.0,0.0,0
131.202.240.150-131.202.6.3-10377-53-17,131.202.240.150,10377,131.202.6.3,53,2015-01-04 10:08:37,1,1,31.0,218.0,0
131.202.240.150-131.202.244.5-57684-53-17,131.202.240.150,57684,131.202.244.5,53,2015-01-04 10:05:07,1,1,22.0,97.0,0
131.202.240.150-216.58.219.227-50914-443-6,131.202.240.150,50914,216.58.219.227,443,2015-01-04 10:03:47,1,1,0.0,0.0,0
131.202.240.150-131.202.244.5-65160-53-17,131.202.240.150,65160,131.202.244.5,53,2015-01-04 10:02:31,1,1,22.0,97.0,0
131.202.240.150-131.202.244.3-63965-53-17,131.202.240.150,63965,131.202.244.3,53,2015-01-04 10:08:07,1,1,32.0,82.0,0
131.202.240.150-131.202.244.5-33150-53-17,131.202.240.150,33150,131.202.244.5,53,2015-01-04 10:02:41,1,1,33.0,219.0,0
131.202.240.150-216.58.219.206-59305-443-6,131.202.240.150,59305,216.58.219.206,443,2015-01-04 10:07:43,1,1,0.0,0.0,0
131.202.240.150-131.202.244.5-33936-53-17,131.202.240.150,33936,131.202.244.5,53,2015-01-04 10:07:37,1,1,31.0,218.0,0
63.245.215.95-131.202.240.150-443-33690-6,63.245.215.95,443,131.202.240.150,33690,2015-01-04 10:03:17,2,0,0.0,0.0,0
131.202.240.150-131.202.244.5-64867-53-17,131.202.240.150,64867,131.202.244.5,53,2015-01-04 10:02:31,1,1,22.0,97.0,0
131.202.240.150-131.202.244.5-43665-53-17,131.202.240.150,43665,131.202.244.5,53,2015-01-04 10:03:37,1,1,22.0,97.0,0
131.202.240.150-131.202.244.5-44396-53-17,131.202.240.150,44396,131.202.244.5,53,2015-01-04 10:03:37,1,1,22.0,97.0,0
131.202.240.150-131.202.244.5-56478-53-17,131.202.240.150,56478,131.202.244.5,53,2015-01-04 10:03:37,1,1,32.0,82.0,0
131.202.240.150-131.202.244.5-11905-53-17,131.202.240.150,11905,131.202.244.5,53,2015-01-04 10:06:37,1,1,31.0,218.0,0
131.202.240.150-131.202.244.5-57149-53-17,131.202.240.150,57149,131.202.244.5,53,2015-01-04 10:02:34,1,1,33.0,219.0,0
131.202.240.150-131.202.244.5-3382-53-17,131.202.240.150,3382,131.202.244.5,53,2015-01-04 10:03:37,1,1,32.0,82.0,0
131.202.240.150-216.58.219.227-50951-443-6,131.202.240.150,50951,216.58.219.227,443,2015-01-04 10:07:39,14,12,1234.0,641.0,0
131.202.240.150-131.202.244.3-33936-53-17,131.202.240.150,33936,131.202.244.3,53,2015-01-04 10:07:37,1,1,31.0,378.0,0
131.202.240.150-131.202.244.3-11905-53-17,131.202.240.150,11905,131.202.244.3,53,2015-01-04 10:06:37,1,1,31.0,378.0,0
131.202.240.150-131.202.244.5-42949-53-17,131.202.240.150,42949,131.202.244.5,53,2015-01-04 10:07:39,1,1,33.0,192.0,0
131.202.240.150-131.202.244.3-43805-53-17,131.202.240.150,43805,131.202.244.3,53,2015-01-04 10:08:07,1,1,22.0,97.0,0
131.202.240.150-131.202.244.5-13323-53-17,131.202.240.150,13323,131.202.244.5,53,2015-01-04 10:02:35,1,1,45.0,232.0,0
216.58.219.238-131.202.240.150-443-47401-6,216.58.219.238,443,131.202.240.150,47401,2015-01-04 10:06:36,3,0,0.0,0.0,0
131.202.240.150-131.202.244.5-27164-53-17,131.202.240.150,27164,131.202.244.5,53,2015-01-04 10:02:51,1,1,32.0,82.0,0
131.202.240.150-131.202.244.5-57027-53-17,131.202.240.150,57027,131.202.244.5,53,2015-01-04 10:03:37,1,1,22.0,97.0,0
131.202.240.150-131.202.244.5-54721-53-17,131.202.240.150,54721,131.202.244.5,53,2015-01-04 10:02:35,1,1,33.0,206.0,0
131.202.240.150-131.202.243.255-138-138-17,131.202.240.150,138,131.202.243.255,138,2015-01-04 10:05:10,3,0,614.0,0.0,0
131.202.240.150-131.202.244.5-12429-53-17,131.202.240.150,12429,131.202.244.5,53,2015-01-04 10:08:07,1,1,32.0,82.0,0
131.202.240.150-216.58.219.237-51952-443-6,131.202.240.150,51952,216.58.219.237,443,2015-01-04 10:03:47,1,1,0.0,0.0,0
131.202.240.150-131.202.244.5-4926-53-17,131.202.240.150,4926,131.202.244.5,53,2015-01-04 10:03:37,1,1,22.0,97.0,0
131.202.240.150-173.194.123.122-60233-443-6,131.202.240.150,60233,173.194.123.122,443,2015-01-04 10:03:28,1,1,0.0,0.0,0
131.202.240.150-131.202.244.3-12429-53-17,131.202.240.150,12429,131.202.244.3,53,2015-01-04 10:08:07,1,1,32.0,82.0,0
131.202.240.150-131.202.244.3-28746-53-17,131.202.240.150,28746,131.202.244.3,53,2015-01-04 10:02:35,1,1,31.0,378.0,0
131.202.240.150-131.202.244.5-28746-53-17,131.202.240.150,28746,131.202.244.5,53,2015-01-04 10:02:35,1,1,31.0,218.0,0
216.58.219.226-131.202.240.150-443-42854-6,216.58.219.226,443,131.202.240.150,42854,2015-01-04 10:03:33,3,0,0.0,0.0,0
131.202.240.150-131.202.244.5-1360-53-17,131.202.240.150,1360,131.202.244.5,53,2015-01-04 10:06:12,1,1,37.0,213.0,0
131.202.240.150-216.58.219.238-47406-443-6,131.202.240.150,47406,216.58.219.238,443,2015-01-04 10:09:00,23,31,1459.0,28900.0,0
131.202.240.150-131.202.6.3-11905-53-17,131.202.240.150,11905,131.202.6.3,53,2015-01-04 10:06:37,1,1,31.0,218.0,0
131.202.240.150-239.255.255.250-1900-1900-17,131.202.240.150,1900,239.255.255.250,1900,2015-01-04 10:08:15,3,0,282.0,0.0,0
131.202.240.150-131.202.244.5-55859-53-17,131.202.240.150,55859,131.202.244.5,53,2015-01-04 10:02:35,1,1,29.0,210.0,0
131.202.240.150-216.58.219.200-38386-443-6,131.202.240.150,38386,216.58.219.200,443,2015-01-04 10:03:48,1,1,0.0,0.0,0
131.202.240.150-131.202.244.5-2861-53-17,131.202.240.150,2861,131.202.244.5,53,2015-01-04 10:02:51,1,1,22.0,97.0,0
131.202.240.150-131.202.6.3-58572-53-17,131.202.240.150,58572,131.202.6.3,53,2015-01-04 10:03:14,1,1,34.0,307.0,0
131.202.240.150-173.194.123.111-48565-443-6,131.202.240.150,48565,173.194.123.111,443,2015-01-04 10:02:46,1,1,0.0,0.0,0
199.212.24.173-131.202.240.150-443-53736-6,199.212.24.173,443,131.202.240.150,53736,2015-01-04 10:02:37,2,0,0.0,0.0,0
131.202.240.150-131.202.244.5-5095-53-17,131.202.240.150,5095,131.202.244.5,53,2015-01-04 10:02:51,1,1,32.0,82.0,0
131.202.240.150-131.202.6.3-12429-53-17,131.202.240.150,12429,131.202.6.3,53,2015-01-04 10:08:07,1,1,32.0,82.0,0
131.202.240.150-131.202.6.3-28746-53-17,131.202.240.150,28746,131.202.6.3,53,2015-01-04 10:02:35,1,1,31.0,218.0,0
131.202.240.150-216.58.219.206-59254-443-6,131.202.240.150,59254,216.58.219.206,443,2015-01-04 10:02:59,1,1,0.0,0.0,0
131.202.240.150-173.194.123.118-46222-443-6,131.202.240.150,46222,173.194.123.118,443,2015-01-04 10:03:48,1,1,0.0,0.0,0
131.202.240.150-131.202.244.5-20597-53-17,131.202.240.150,20597,131.202.244.5,53,2015-01-04 10:05:07,1,1,22.0,97.0,0
131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,2015-01-04 10:07:31,3,3,0.0,0.0,0
131.202.240.150-216.58.219.229-38280-443-6,131.202.240.150,38280,216.58.219.229,443,2015-01-04 10:03:48,1,1,0.0,0.0,0
131.202.240.150-131.202.244.3-7282-53-17,131.202.240.150,7282,131.202.244.3,53,2015-01-04 10:08:07,1,1,22.0,97.0,0
131.202.240.150-216.58.219.237-51953-443-6,131.202.240.150,51953,216.58.219.237,443,2015-01-04 10:03:46,1,1,0.0,0.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,2015-01-04 10:06:36,2,0,0.0,0.0,0
131.202.240.150-131.202.244.5-43171-53-17,131.202.240.150,43171,131.202.244.5,53,2015-01-04 10:03:42,1,1,41.0,212.0,0
131.202.240.150-74.125.226.2-44354-443-6,131.202.240.150,44354,74.125.226.2,443,2015-01-04 10:03:47,1,1,0.0,0.0,0
131.202.240.150-131.202.244.5-38709-53-17,131.202.240.150,38709,131.202.244.5,53,2015-01-04 10:05:07,1,1,32.0,82.0,0
131.202.240.150-216.58.219.238-47312-443-6,131.202.240.150,47312,216.58.219.238,443,2015-01-04 10:03:42,1,1,0.0,0.0,0
131.202.240.150-131.202.244.5-19562-53-17,131.202.240.150,19562,131.202.244.5,53,2015-01-04 10:05:37,1,1,31.0,218.0,0
72.21.91.29-131.202.240.150-80-58100-6,72.21.91.29,80,131.202.240.150,58100,2015-01-04 10:02:31,1,1,0.0,0.0,0
131.202.240.150-199.212.24.173-53736-443-6,131.202.240.150,53736,199.212.24.173,443,2015-01-04 10:02:34,2470,2766,2361.0,9709077.0,0
131.202.240.150-216.58.219.206-59295-443-6,131.202.240.150,59295,216.58.219.206,443,2015-01-04 10:02:35,12,10,525.0,4294.0,0
131.202.240.150-216.58.219.238-47396-443-6,131.202.240.150,47396,216.58.219.238,443,2015-01-04 10:02:36,13,10,525.0,4293.0,0
131.202.240.150-216.58.219.238-47390-443-6,131.202.240.150,47390,216.58.219.238,443,2015-01-04 10:02:35,12,10,527.0,4294.0,0
131.202.240.150-216.58.219.238-47387-443-6,131.202.240.150,47387,216.58.219.238,443,2015-01-04 10:02:34,12,10,523.0,4294.0,0
131.202.240.150-216.58.219.238-47386-443-6,131.202.240.150,47386,216.58.219.238,443,2015-01-04 10:02:34,13,10,527.0,4294.0,0
131.202.240.150-216.58.219.238-47392-443-6,131.202.240.150,47392,216.58.219.238,443,2015-01-04 10:02:35,13,10,523.0,4292.0,0
216.58.219.206-131.202.240.150-443-59295-6,216.58.219.206,443,131.202.240.150,59295,2015-01-04 10:02:38,3,0,0.0,0.0,0
216.58.219.238-131.202.240.150-443-47396-6,216.58.219.238,443,131.202.240.150,47396,2015-01-04 10:02:38,3,0,0.0,0.0,0
216.58.219.238-131.202.240.150-443-47390-6,216.58.219.238,443,131.202.240.150,47390,2015-01-04 10:02:38,3,0,0.0,0.0,0
216.58.219.238-131.202.240.150-443-47387-6,216.58.219.238,443,131.202.240.150,47387,2015-01-04 10:02:38,3,0,0.0,0.0,0
216.58.219.238-131.202.240.150-443-47386-6,216.58.219.238,443,131.202.240.150,47386,2015-01-04 10:02:38,3,0,0.0,0.0,0
216.58.219.238-131.202.240.150-443-47392-6,216.58.219.238,443,131.202.240.150,47392,2015-01-04 10:02:38,3,0,0.0,0.0,0
131.202.240.150-216.58.219.238-49256-80-6,131.202.240.150,49256,216.58.219.238,80,2015-01-04 10:02:35,3,1,0.0,0.0,0
131.202.240.150-173.194.123.111-48565-443-6,131.202.240.150,48565,173.194.123.111,443,2015-01-04 10:02:31,1,3,0.0,63.0,0
131.202.240.150-216.58.219.206-59254-443-6,131.202.240.150,59254,216.58.219.206,443,2015-01-04 10:02:44,1,3,0.0,63.0,0
131.202.240.150-216.58.219.193-44804-443-6,131.202.240.150,44804,216.58.219.193,443,2015-01-04 10:02:44,1,3,0.0,63.0,0
131.202.240.150-216.58.219.206-59252-443-6,131.202.240.150,59252,216.58.219.206,443,2015-01-04 10:02:44,1,3,0.0,63.0,0
131.202.240.150-216.58.219.206-59255-443-6,131.202.240.150,59255,216.58.219.206,443,2015-01-04 10:02:44,1,3,0.0,63.0,0
131.202.240.150-173.194.123.121-57864-443-6,131.202.240.150,57864,173.194.123.121,443,2015-01-04 10:02:45,1,3,0.0,63.0,0
131.202.240.150-173.194.123.33-47008-443-6,131.202.240.150,47008,173.194.123.33,443,2015-01-04 10:02:57,1,3,0.0,63.0,0
131.202.240.150-54.69.113.48-60785-443-6,131.202.240.150,60785,54.69.113.48,443,2015-01-04 10:02:36,6,5,0.0,31.0,0
131.202.240.150-63.245.215.95-33690-443-6,131.202.240.150,33690,63.245.215.95,443,2015-01-04 10:03:16,10,10,3495.0,5493.0,0
131.202.240.150-63.245.215.95-33690-443-6,131.202.240.150,33690,63.245.215.95,443,2015-01-04 10:03:17,2,0,53.0,0.0,0
131.202.240.150-63.245.217.43-40096-443-6,131.202.240.150,40096,63.245.217.43,443,2015-01-04 10:03:14,11,7,1416.0,4825.0,0
63.245.217.43-131.202.240.150-443-40096-6,63.245.217.43,443,131.202.240.150,40096,2015-01-04 10:03:20,3,0,0.0,0.0,0
131.202.240.150-173.194.123.122-60233-443-6,131.202.240.150,60233,173.194.123.122,443,2015-01-04 10:03:13,1,3,0.0,63.0,0
131.202.240.150-74.125.226.6-36586-443-6,131.202.240.150,36586,74.125.226.6,443,2015-01-04 10:02:32,2,4,0.0,63.0,0
131.202.240.150-216.58.219.225-34191-443-6,131.202.240.150,34191,216.58.219.225,443,2015-01-04 10:02:35,20,20,802.0,7852.0,0
131.202.240.150-216.58.219.226-42854-443-6,131.202.240.150,42854,216.58.219.226,443,2015-01-04 10:02:35,51,66,1066.0,92271.0,0
131.202.240.150-216.58.219.225-34191-443-6,131.202.240.150,34191,216.58.219.225,443,2015-01-04 10:03:33,3,0,77.0,0.0,0
131.202.240.150-216.58.219.226-42854-443-6,131.202.240.150,42854,216.58.219.226,443,2015-01-04 10:03:33,3,0,77.0,0.0,0
131.202.240.150-173.194.123.113-57793-443-6,131.202.240.150,57793,173.194.123.113,443,2015-01-04 10:02:36,8,10,501.0,4126.0,0
131.202.240.150-173.194.123.113-57793-443-6,131.202.240.150,57793,173.194.123.113,443,2015-01-04 10:03:34,3,0,77.0,0.0,0
131.202.240.150-216.58.219.226-42856-443-6,131.202.240.150,42856,216.58.219.226,443,2015-01-04 10:02:35,27,31,2130.0,10781.0,0
131.202.240.150-216.58.219.226-42856-443-6,131.202.240.150,42856,216.58.219.226,443,2015-01-04 10:03:35,3,0,77.0,0.0,0
131.202.240.150-216.58.219.238-47385-443-6,131.202.240.150,47385,216.58.219.238,443,2015-01-04 10:02:34,409,519,8975.0,1297519.0,0
131.202.240.150-216.58.219.238-47385-443-6,131.202.240.150,47385,216.58.219.238,443,2015-01-04 10:03:39,3,0,77.0,0.0,0
131.202.240.150-216.58.219.238-47312-443-6,131.202.240.150,47312,216.58.219.238,443,2015-01-04 10:02:42,2,4,0.0,63.0,0
131.202.240.150-216.58.219.237-51953-443-6,131.202.240.150,51953,216.58.219.237,443,2015-01-04 10:02:46,2,4,0.0,63.0,0
131.202.240.150-64.233.171.189-35618-443-6,131.202.240.150,35618,64.233.171.189,443,2015-01-04 10:02:46,3,4,0.0,63.0,0
131.202.240.150-173.194.123.99-54033-443-6,131.202.240.150,54033,173.194.123.99,443,2015-01-04 10:02:47,2,4,0.0,63.0,0
131.202.240.150-173.194.123.15-42063-80-6,131.202.240.150,42063,173.194.123.15,80,2015-01-04 10:02:47,2,3,0.0,0.0,0
131.202.240.150-216.58.219.227-50914-443-6,131.202.240.150,50914,216.58.219.227,443,2015-01-04 10:02:47,2,4,0.0,63.0,0
131.202.240.150-74.125.226.23-51316-80-6,131.202.240.150,51316,74.125.226.23,80,2015-01-04 10:02:47,2,3,0.0,0.0,0
131.202.240.150-216.58.219.227-50916-443-6,131.202.240.150,50916,216.58.219.227,443,2015-01-04 10:02:47,2,4,0.0,63.0,0
131.202.240.150-74.125.226.179-42762-80-6,131.202.240.150,42762,74.125.226.179,80,2015-01-04 10:02:47,2,3,0.0,0.0,0
131.202.240.150-74.125.226.2-44354-443-6,131.202.240.150,44354,74.125.226.2,443,2015-01-04 10:02:47,2,4,0.0,63.0,0
131.202.240.150-216.58.219.237-51952-443-6,131.202.240.150,51952,216.58.219.237,443,2015-01-04 10:02:47,2,4,0.0,63.0,0
